0.233615,-0.155042,-0.414450,-0.558709,-0.625528,0.526394,0.139625,0.081112,-0.858750,0.653782,-0.783287,0.935542,0.832577,-0.034436,-1.346296,-0.188917,0.569453,0.145670,0.534125,-0.437744,-0.331005,-1.261679,-0.497574,-1.758540,-2.652827,-1.142806,-2.251223,-0.624741,-0.794542,-2.428413,-1.320452,-1.639729,-2.257717,-1.985810,-2.468697,-1.594472,-1.374039,-1.075176,-1.300461,-2.302105,0,0,0,0,1
0.218375,-0.146795,-0.430863,-0.551133,-0.663861,0.520451,0.139141,0.049640,-0.854026,0.668580,-0.785342,0.911242,0.830438,-0.008322,-1.342968,-0.207435,0.603872,0.108385,0.504396,-0.428323,-0.356805,-1.265274,-0.463514,-1.772574,-2.667188,-1.176734,-2.249542,-0.637717,-0.774497,-2.424300,-1.334816,-1.659754,-2.232786,-2.001528,-2.438005,-1.624675,-1.367285,-1.068630,-1.252567,-2.312193,0,0,0,0,1
0.250459,-0.151451,-0.410664,-0.550483,-0.634465,0.501985,0.125833,0.097159,-0.875733,0.644835,-0.764716,0.900637,0.839966,-0.016019,-1.322051,-0.177752,0.571359,0.122066,0.522731,-0.445250,-0.350765,-1.258768,-0.462588,-1.749477,-2.654568,-1.134548,-2.255700,-0.643830,-0.771515,-2.457769,-1.320585,-1.651151,-2.268491,-2.027101,-2.459066,-1.600286,-1.345235,-1.061913,-1.279665,-2.260375,0,0,0,0,1
0.222766,-0.147851,-0.433626,-0.569084,-0.633590,0.497812,0.149550,0.079451,-0.872547,0.664531,-0.773666,0.892974,0.819865,-0.019251,-1.299117,-0.183143,0.577634,0.128879,0.509453,-0.447959,-0.351864,-1.287888,-0.467227,-1.730728,-2.647465,-1.132766,-2.234954,-0.666055,-0.762317,-2.434396,-1.334023,-1.654491,-2.253713,-2.004438,-2.482799,-1.598818,-1.383695,-1.064209,-1.297571,-2.278371,0,0,0,0,1
0.220943,-0.154713,-0.440136,-0.547580,-0.632841,0.525850,0.129772,0.088747,-0.847193,0.650856,-0.760876,0.896174,0.828636,-0.006035,-1.337917,-0.194850,0.622495,0.116377,0.506990,-0.454144,-0.358763,-1.271193,-0.457323,-1.744070,-2.684614,-1.156697,-2.231700,-0.636253,-0.776206,-2.417589,-1.316180,-1.676760,-2.256146,-1.999856,-2.463852,-1.611903,-1.349046,-1.053758,-1.289052,-2.265357,1,0,0,0,0
0.249810,-0.170270,-0.458012,-0.534004,-0.598987,0.514560,0.131532,0.096218,-0.877364,0.642403,-0.761173,0.921880,0.834754,-0.017585,-1.340659,-0.193894,0.602807,0.118984,0.510618,-0.432525,-0.351833,-1.280983,-0.467161,-1.749077,-2.691753,-1.128372,-2.258633,-0.654551,-0.776516,-2.471392,-1.332617,-1.647524,-2.256436,-2.032898,-2.450905,-1.603322,-1.375699,-1.052167,-1.267822,-2.266732,1,0,0,0,0
0.252235,-0.161879,-0.421994,-0.538471,-0.596904,0.501870,0.135114,0.107765,-0.905713,0.662715,-0.759813,0.894714,0.833080,-0.034297,-1.319725,-0.199057,0.577106,0.139725,0.511504,-0.430521,-0.361416,-1.327643,-0.488403,-1.728929,-2.706193,-1.108120,-2.236058,-0.640104,-0.758487,-2.467101,-1.340871,-1.655520,-2.265000,-2.036031,-2.487220,-1.632953,-1.378149,-1.063474,-1.309701,-2.300589,1,0,0,0,0
0.226513,-0.157394,-0.457585,-0.549686,-0.640423,0.498632,0.135363,0.104781,-0.866773,0.660157,-0.766302,0.900392,0.831870,-0.003530,-1.323335,-0.206659,0.615657,0.162300,0.507000,-0.413944,-0.361164,-1.273323,-0.429467,-1.719606,-2.674060,-1.126339,-2.259094,-0.598248,-0.797834,-2.397716,-1.314966,-1.649228,-2.264644,-2.017849,-2.450222,-1.593826,-1.342574,-1.058575,-1.245414,-2.295359,0,0,0,0,1
0.211394,-0.175334,-0.401320,-0.571073,-0.627624,0.491985,0.131019,0.135480,-0.892486,0.667784,-0.770387,0.879408,0.856217,-0.022801,-1.315308,-0.176306,0.577211,0.146392,0.497526,-0.433630,-0.335667,-1.273720,-0.442943,-1.727360,-2.676942,-1.093283,-2.251467,-0.676352,-0.814122,-2.409803,-1.322289,-1.680998,-2.256153,-2.024132,-2.487317,-1.629153,-1.335195,-1.042610,-1.283154,-2.270140,0,0,0,0,1
0.214541,-0.184618,-0.430449,-0.546099,-0.628990,0.533834,0.112105,0.103799,-0.869533,0.659495,-0.754815,0.903300,0.838666,-0.011648,-1.330721,-0.200497,0.586565,0.122225,0.515082,-0.446879,-0.350029,-1.276358,-0.487159,-1.735000,-2.691818,-1.136509,-2.247752,-0.640267,-0.751957,-2.434194,-1.355767,-1.656955,-2.264949,-2.032949,-2.451309,-1.630162,-1.384470,-1.062781,-1.289557,-2.269623,0,0,0,0,1
0.230886,-0.164135,-0.424275,-0.534737,-0.619980,0.506571,0.142149,0.074125,-0.875477,0.659678,-0.751574,0.930407,0.833749,-0.022126,-1.325460,-0.173228,0.565267,0.144297,0.513439,-0.398616,-0.326726,-1.282332,-0.498482,-1.765507,-2.671019,-1.128202,-2.241190,-0.611632,-0.810850,-2.443031,-1.367242,-1.644965,-2.214580,-2.046666,-2.456790,-1.581545,-1.354809,-1.080103,-1.264947,-2.268717,0,0,0,0,1
0.230879,-0.154436,-0.423363,-0.540963,-0.662496,0.513371,0.154557,0.090838,-0.880770,0.662965,-0.776183,0.876909,0.842076,-0.036819,-1.329660,-0.182366,0.589391,0.120828,0.497446,-0.441594,-0.388138,-1.270302,-0.483882,-1.755449,-2.667320,-1.144558,-2.246075,-0.651737,-0.765581,-2.434135,-1.354172,-1.643066,-2.269865,-2.049491,-2.438306,-1.624688,-1.363991,-1.059829,-1.269134,-2.298109,0,0,0,0,1
0.223305,-0.195085,-0.443024,-0.532253,-0.611945,0.492586,0.111778,0.091871,-0.852181,0.641993,-0.782014,0.916358,0.839939,-0.021910,-1.386856,-0.198858,0.592141,0.097525,0.515733,-0.439884,-0.361768,-1.287056,-0.495634,-1.748254,-2.717752,-1.161594,-2.286492,-0.670552,-0.768436,-2.440754,-1.335863,-1.636386,-2.257115,-2.047800,-2.456769,-1.625227,-1.389590,-1.062209,-1.263971,-2.251953,0,0,0,0,1
0.069207,-0.365859,0.191457,-1.004184,-2.761860,0.415640,0.754285,0.363606,-0.719512,0.840198,-1.535803,2.332548,1.815174,-0.330214,-2.511506,-0.951441,0.487909,-0.387294,1.172136,-1.441827,0.308436,-0.342753,-0.179493,-2.008042,-2.564633,-0.668611,-2.014231,-0.183370,-0.745027,-1.978801,-1.253392,-1.454075,-2.269133,-1.613162,-2.227891,-1.513999,-1.538383,-0.673322,-0.705304,-1.992873,0,0,0,0,1
0.065274,-0.346050,0.177114,-1.045507,-2.782314,0.425026,0.759869,0.339612,-0.680896,0.869150,-1.542327,2.331865,1.822915,-0.345556,-2.502218,-0.947502,0.481498,-0.398749,1.172293,-1.449350,0.318694,-0.365084,-0.184327,-1.999068,-2.564381,-0.682741,-2.019092,-0.171856,-0.763215,-1.967270,-1.225697,-1.457042,-2.265549,-1.594195,-2.228488,-1.502772,-1.532516,-0.666635,-0.695299,-2.002002,0,0,0,0,1
0.072135,-0.370112,0.212864,-1.010838,-2.740141,0.450129,0.756802,0.332757,-0.675251,0.832329,-1.543666,2.301322,1.812550,-0.330708,-2.490908,-0.937882,0.472267,-0.382149,1.161684,-1.421257,0.312208,-0.355646,-0.183874,-2.014848,-2.546509,-0.709522,-2.044095,-0.151456,-0.754053,-1.988592,-1.232456,-1.437519,-2.261274,-1.580585,-2.228435,-1.508831,-1.493470,-0.700736,-0.692073,-2.005250,1,0,0,0,0
0.080194,-0.351023,0.214577,-1.000552,-2.776516,0.406722,0.746296,0.304632,-0.707558,0.858438,-1.527409,2.292668,1.807433,-0.337804,-2.501584,-0.970932,0.471732,-0.388857,1.158984,-1.463275,0.312033,-0.341130,-0.200604,-2.005703,-2.550799,-0.682552,-1.990105,-0.191118,-0.760521,-1.945800,-1.264230,-1.414913,-2.275975,-1.617145,-2.212875,-1.482337,-1.526390,-0.664205,-0.678301,-1.987200,0,0,0,0,1
0.076235,-0.349481,0.191936,-1.003687,-2.766839,0.417895,0.772423,0.312040,-0.697560,0.865481,-1.525883,2.324359,1.824553,-0.344751,-2.499275,-0.945699,0.484723,-0.406239,1.166396,-1.425020,0.320730,-0.359026,-0.199282,-2.005414,-2.547598,-0.701584,-1.994612,-0.188215,-0.761659,-1.964381,-1.240567,-1.449095,-2.260120,-1.617888,-2.232023,-1.475019,-1.533282,-0.667256,-0.693121,-2.000599,0,0,0,0,1
0.093850,-0.365530,0.193854,-1.006943,-2.766017,0.397120,0.757604,0.315986,-0.685114,0.876443,-1.524158,2.350191,1.825721,-0.312980,-2.524232,-0.935853,0.501057,-0.417672,1.163675,-1.445000,0.331728,-0.366816,-0.186614,-2.028846,-2.577082,-0.691691,-2.002583,-0.171900,-0.778282,-1.998084,-1.241410,-1.459035,-2.284012,-1.605971,-2.212784,-1.473685,-1.534315,-0.675477,-0.692969,-1.981690,0,0,0,0,1
0.052594,-0.359233,0.180319,-1.030387,-2.749459,0.445973,0.757792,0.321502,-0.688636,0.858969,-1.539561,2.342572,1.826636,-0.338234,-2.519013,-0.943522,0.498717,-0.404278,1.177946,-1.418976,0.313870,-0.380929,-0.186451,-2.029020,-2.557149,-0.697831,-2.021122,-0.176387,-0.771938,-1.980168,-1.241515,-1.430114,-2.262449,-1.595986,-2.219101,-1.498828,-1.531657,-0.683602,-0.691993,-2.011581,0,0,0,0,1
0.046525,-0.336365,0.204069,-0.994123,-2.751660,0.430087,0.726323,0.378734,-0.688399,0.843014,-1.549337,2.316249,1.805173,-0.302174,-2.436317,-0.930311,0.418767,-0.394497,1.133701,-1.429611,0.304504,-0.345696,-0.135840,-2.038516,-2.590023,-0.681966,-2.057739,-0.178930,-0.736780,-2.010573,-1.201150,-1.450232,-2.266510,-1.602355,-2.270278,-1.508277,-1.515170,-0.686917,-0.748545,-1.994769,0,0,0,0,1
0.090728,-0.322596,0.203683,-1.041365,-2.780303,0.415495,0.750032,0.339603,-0.705614,0.841754,-1.487343,2.332305,1.813979,-0.309961,-2.501010,-0.956585,0.478343,-0.366654,1.156237,-1.444127,0.319726,-0.363748,-0.175274,-1.976664,-2.568506,-0.670173,-2.045020,-0.178276,-0.771049,-1.956784,-1.276877,-1.442732,-2.278046,-1.559664,-2.194248,-1.498455,-1.524126,-0.689187,-0.689023,-1.993932,0,0,0,0,1
0.045069,-0.357778,0.193638,-0.998954,-2.768207,0.435009,0.753737,0.319790,-0.717584,0.879734,-1.563065,2.325584,1.820895,-0.342895,-2.488293,-0.969171,0.481984,-0.397095,1.156806,-1.406406,0.310301,-0.346674,-0.194686,-2.012746,-2.535295,-0.682571,-2.016000,-0.169269,-0.766392,-1.947865,-1.252281,-1.426955,-2.262964,-1.614295,-2.208686,-1.497698,-1.522856,-0.655171,-0.693852,-2.002372,0,0,0,0,1
0.060935,-0.370122,0.201109,-1.008462,-2.771058,0.415096,0.774109,0.345311,-0.712428,0.850232,-1.548546,2.320083,1.821269,-0.343224,-2.495082,-0.923644,0.469757,-0.390797,1.162465,-1.424074,0.307449,-0.330396,-0.168664,-2.005134,-2.534064,-0.683396,-1.999340,-0.179607,-0.740473,-1.979163,-1.237332,-1.443743,-2.244873,-1.607818,-2.220341,-1.483284,-1.521954,-0.675810,-0.706930,-1.990382,0,0,0,0,1
0.075009,-0.350497,0.195798,-1.001660,-2.770961,0.417052,0.740579,0.332297,-0.694564,0.853616,-1.535227,2.325412,1.819258,-0.331097,-2.503555,-0.930972,0.475726,-0.367137,1.169841,-1.434053,0.295267,-0.336701,-0.180489,-2.008339,-2.536896,-0.700171,-2.019482,-0.175842,-0.774680,-1.970961,-1.231258,-1.422805,-2.274239,-1.595799,-2.183365,-1.489135,-1.518089,-0.675827,-0.695852,-1.997001,1,0,0,0,0
0.069284,-0.359883,0.191670,-1.015997,-2.752206,0.406695,0.762703,0.320317,-0.698140,0.866777,-1.535751,2.322457,1.829294,-0.337172,-2.478139,-0.926685,0.480321,-0.393668,1.187230,-1.418609,0.318544,-0.362479,-0.187460,-1.991907,-2.538467,-0.684365,-2.000124,-0.183955,-0.756775,-1.986736,-1.228184,-1.451185,-2.247543,-1.615425,-2.224048,-1.488127,-1.545478,-0.677306,-0.690418,-1.997660,0,0,0,0,1
0.053047,-0.357450,0.208606,-1.014065,-2.752172,0.431445,0.767544,0.348015,-0.711513,0.870222,-1.544111,2.296955,1.812821,-0.335468,-2.483333,-0.919961,0.476491,-0.380655,1.149792,-1.422271,0.280584,-0.325599,-0.175364,-1.980986,-2.538924,-0.669833,-1.987403,-0.164897,-0.752195,-1.945393,-1.234489,-1.435418,-2.224359,-1.600364,-2.204160,-1.487959,-1.508096,-0.667595,-0.700332,-2.002552,0,0,0,0,1
0.066961,-0.356727,0.164321,-1.019303,-2.760132,0.403810,0.778659,0.334843,-0.696724,0.851689,-1.538159,2.314083,1.795072,-0.337513,-2.477443,-0.923713,0.477792,-0.383071,1.138648,-1.417543,0.299108,-0.326361,-0.197665,-1.999162,-2.557662,-0.678581,-2.023287,-0.182856,-0.759704,-1.952288,-1.240367,-1.456585,-2.237941,-1.567076,-2.236279,-1.471642,-1.518857,-0.661120,-0.688487,-1.981042,0,0,0,0,1
0.069919,-0.349474,0.191745,-1.025367,-2.780341,0.427199,0.756061,0.341745,-0.705323,0.856063,-1.545523,2.325569,1.822801,-0.328222,-2.498885,-0.937777,0.489302,-0.386237,1.150628,-1.422719,0.313013,-0.353110,-0.184020,-1.995909,-2.556862,-0.676029,-2.030081,-0.202862,-0.744567,-1.980568,-1.254554,-1.447821,-2.254595,-1.609834,-2.219590,-1.502066,-1.526645,-0.676393,-0.705403,-1.998814,0,0,0,0,1
0.078473,-0.369507,0.179003,-1.010953,-2.751787,0.428412,0.762940,0.316322,-0.683592,0.842370,-1.517381,2.325039,1.841945,-0.323230,-2.506219,-0.948321,0.475745,-0.393241,1.147263,-1.445755,0.316661,-0.354613,-0.187492,-1.999508,-2.532454,-0.686232,-2.004984,-0.174363,-0.760808,-1.971407,-1.259553,-1.443644,-2.257284,-1.607045,-2.214515,-1.490130,-1.536386,-0.681579,-0.688740,-1.995084,0,0,0,0,1
0.079466,-0.367027,0.195130,-1.016627,-2.768114,0.419604,0.757990,0.336147,-0.719613,0.883407,-1.551458,2.321617,1.833600,-0.337429,-2.483702,-0.946800,0.483563,-0.397517,1.151925,-1.429968,0.319807,-0.340276,-0.162320,-2.006718,-2.554549,-0.683433,-2.016374,-0.162732,-0.762951,-1.971691,-1.222077,-1.448834,-2.256094,-1.606004,-2.224308,-1.481709,-1.514333,-0.693140,-0.690387,-2.006815,0,0,0,0,1
0.058139,-0.359722,0.191672,-1.006680,-2.766733,0.401470,0.755081,0.318063,-0.697073,0.861097,-1.533724,2.328704,1.835044,-0.333847,-2.500161,-0.949030,0.478836,-0.384343,1.169762,-1.434155,0.304446,-0.360176,-0.186005,-2.020468,-2.569983,-0.682539,-1.998234,-0.205281,-0.752782,-1.976892,-1.247409,-1.447009,-2.256125,-1.604195,-2.229968,-1.507691,-1.528241,-0.665626,-0.706438,-1.976967,0,0,0,0,1
0.049873,-0.362748,0.207483,-1.020805,-2.762263,0.433225,0.784675,0.324101,-0.701579,0.879165,-1.544216,2.317546,1.833046,-0.343429,-2.509751,-0.926620,0.472591,-0.387786,1.188968,-1.424764,0.308473,-0.331363,-0.180181,-2.028920,-2.551252,-0.696057,-2.016613,-0.172129,-0.772749,-1.980983,-1.257589,-1.451513,-2.245064,-1.609751,-2.235542,-1.500987,-1.507097,-0.686470,-0.710138,-2.011492,0,0,0,0,1
0.091990,-0.338388,0.195021,-1.032740,-2.752767,0.403938,0.772521,0.352838,-0.709920,0.878585,-1.555981,2.349151,1.816151,-0.323494,-2.487468,-0.924308,0.462687,-0.364561,1.151052,-1.437486,0.322143,-0.339776,-0.160043,-2.021871,-2.553418,-0.688059,-2.058427,-0.157382,-0.768199,-1.996584,-1.227351,-1.456518,-2.245420,-1.627823,-2.235600,-1.472232,-1.515132,-0.688722,-0.717095,-2.005080,0,0,0,0,1
0.082058,-0.376173,0.172458,-1.014727,-2.755967,0.423516,0.776571,0.344864,-0.701975,0.856562,-1.520438,2.319737,1.838126,-0.321401,-2.499791,-0.944183,0.489983,-0.354263,1.165512,-1.418704,0.312924,-0.336129,-0.180856,-1.974632,-2.523084,-0.681572,-2.005478,-0.193028,-0.766540,-1.972492,-1.236547,-1.431917,-2.247061,-1.630589,-2.228323,-1.502577,-1.508124,-0.655986,-0.683508,-1.998832,0,0,0,0,1
0.065912,-0.357928,0.216032,-1.003718,-2.755463,0.414813,0.763189,0.331018,-0.718241,0.863770,-1.524637,2.320105,1.816005,-0.311595,-2.504038,-0.986970,0.465674,-0.404246,1.133449,-1.400063,0.320426,-0.337084,-0.203494,-1.980371,-2.567765,-0.661955,-2.004047,-0.152744,-0.746359,-1.951970,-1.274906,-1.447379,-2.251825,-1.591368,-2.210194,-1.495450,-1.520589,-0.685037,-0.699239,-1.991861,0,0,0,0,1
0.060722,-0.348506,0.198239,-1.006663,-2.781348,0.413658,0.769411,0.320332,-0.714837,0.874080,-1.537136,2.315128,1.835140,-0.337853,-2.503357,-0.948868,0.496608,-0.404192,1.162019,-1.435916,0.314066,-0.348289,-0.183091,-1.995225,-2.544198,-0.676014,-2.007232,-0.191234,-0.744330,-1.965127,-1.239232,-1.437084,-2.248510,-1.598165,-2.217111,-1.488898,-1.527118,-0.658328,-0.679270,-1.976251,0,0,0,0,1
0.080043,-0.349525,0.208436,-1.012448,-2.750685,0.426285,0.748193,0.365596,-0.701205,0.839961,-1.531743,2.323029,1.813551,-0.304863,-2.493386,-0.933838,0.485301,-0.369832,1.139935,-1.464919,0.334085,-0.351907,-0.155510,-1.966624,-2.546122,-0.669085,-2.040559,-0.206653,-0.749212,-1.972183,-1.259221,-1.453701,-2.244591,-1.648679,-2.201839,-1.504690,-1.523104,-0.646626,-0.710031,-1.984764,0,0,0,0,1
0.068490,-0.365129,0.194458,-1.013426,-2.778373,0.422267,0.756456,0.343484,-0.714827,0.852681,-1.537232,2.325091,1.830154,-0.327360,-2.495878,-0.954228,0.473169,-0.379701,1.154724,-1.444179,0.337771,-0.365960,-0.178174,-1.998812,-2.545724,-0.672800,-2.008595,-0.183484,-0.763379,-1.975182,-1.225896,-1.447894,-2.274602,-1.622956,-2.233474,-1.500197,-1.523877,-0.662541,-0.690512,-1.992646,0,0,0,0,1
0.055160,-0.364023,0.203059,-1.010917,-2.781728,0.422343,0.749047,0.340331,-0.690437,0.852460,-1.552706,2.345470,1.816675,-0.324090,-2.510644,-0.948845,0.474132,-0.377955,1.154955,-1.439891,0.316959,-0.337471,-0.182633,-2.012784,-2.552790,-0.678928,-2.025361,-0.200151,-0.757445,-1.968959,-1.268062,-1.437623,-2.268720,-1.640911,-2.220074,-1.505808,-1.528978,-0.660587,-0.696076,-1.996683,0,0,0,0,1
0.089859,-0.350986,0.200515,-1.021728,-2.768690,0.409765,0.762411,0.333852,-0.728658,0.874459,-1.520717,2.322590,1.825390,-0.304471,-2.508592,-0.951345,0.473974,-0.387090,1.146143,-1.446996,0.291185,-0.335020,-0.166046,-2.004711,-2.583702,-0.694502,-2.037642,-0.170494,-0.750688,-1.965892,-1.251023,-1.461139,-2.255954,-1.618983,-2.217059,-1.495710,-1.510521,-0.684925,-0.686800,-2.001261,0,0,0,0,1
0.066011,-0.344506,0.215981,-1.011152,-2.763823,0.425391,0.760202,0.316852,-0.706614,0.842364,-1.547923,2.328720,1.812721,-0.341963,-2.466853,-0.940194,0.474032,-0.391386,1.167565,-1.423171,0.331982,-0.337512,-0.199091,-2.005348,-2.536528,-0.657918,-2.027282,-0.173394,-0.762684,-1.977075,-1.242605,-1.446104,-2.269885,-1.601737,-2.212286,-1.487336,-1.519353,-0.673141,-0.687770,-1.995039,0,0,0,0,1
0.093608,-0.361520,0.198352,-1.013356,-2.736998,0.387818,0.771734,0.311784,-0.697785,0.871194,-1.489075,2.324050,1.830705,-0.304195,-2.489590,-0.940107,0.462674,-0.414913,1.156469,-1.434466,0.314100,-0.366922,-0.213736,-2.010566,-2.562500,-0.674074,-1.986278,-0.175517,-0.786641,-1.997308,-1.214050,-1.428079,-2.257701,-1.584595,-2.213063,-1.482247,-1.527561,-0.669940,-0.696654,-1.976687,1,0,0,0,0
0.050863,-0.333867,0.211780,-1.022382,-2.734899,0.392032,0.760505,0.334868,-0.720732,0.872043,-1.530217,2.342904,1.819406,-0.319656,-2.469120,-0.947727,0.467263,-0.396778,1.150191,-1.408030,0.307789,-0.359669,-0.183507,-1.998131,-2.541837,-0.650672,-2.035267,-0.172818,-0.752098,-1.973556,-1.245637,-1.446124,-2.234953,-1.578602,-2.213581,-1.481995,-1.524138,-0.684379,-0.707113,-1.997600,0,0,0,0,1
0.076996,-0.364162,0.185400,-1.007975,-2.774546,0.409404,0.761894,0.311294,-0.699448,0.881972,-1.555662,2.324694,1.837533,-0.351086,-2.507462,-0.919477,0.471741,-0.387489,1.155355,-1.449778,0.306887,-0.342559,-0.198619,-1.994104,-2.541753,-0.689826,-1.967070,-0.178344,-0.776128,-1.955840,-1.240629,-1.457616,-2.269513,-1.595981,-2.213183,-1.482817,-1.522177,-0.653860,-0.686028,-1.979460,0,0,0,0,1
0.071617,-0.349151,0.220465,-1.025397,-2.741794,0.413748,0.737831,0.345253,-0.702323,0.857950,-1.541235,2.291599,1.792373,-0.313557,-2.502815,-0.928026,0.451546,-0.369118,1.169746,-1.452151,0.319914,-0.322252,-0.164259,-2.006456,-2.544427,-0.685412,-2.034928,-0.183494,-0.775698,-1.967861,-1.251657,-1.405237,-2.251699,-1.582173,-2.220301,-1.466384,-1.506703,-0.685971,-0.723129,-1.993796,0,0,0,0,1
0.070362,-0.352118,0.169733,-1.006251,-2.770055,0.415809,0.753497,0.350709,-0.700114,0.846717,-1.537043,2.324522,1.796354,-0.314112,-2.467862,-0.956682,0.477535,-0.412563,1.124361,-1.416213,0.304428,-0.348593,-0.186615,-1.979380,-2.543526,-0.682616,-1.980799,-0.177300,-0.738935,-1.942962,-1.236040,-1.450422,-2.234584,-1.602898,-2.228604,-1.484249,-1.523667,-0.676993,-0.672850,-1.970792,0,0,0,0,1
0.089135,-0.350660,0.164899,-1.033549,-2.745652,0.419980,0.773501,0.309947,-0.687917,0.881828,-1.512658,2.325882,1.818681,-0.313099,-2.477426,-0.960263,0.489610,-0.411390,1.145467,-1.421008,0.303427,-0.360384,-0.180850,-1.985431,-2.558226,-0.678560,-2.022885,-0.161593,-0.730798,-1.969441,-1.239939,-1.445122,-2.276872,-1.598513,-2.222950,-1.495156,-1.519580,-0.686807,-0.679716,-2.003522,0,0,0,0,1
0.058315,-0.354479,0.192419,-1.033187,-2.795881,0.399974,0.784674,0.342363,-0.727909,0.887207,-1.553730,2.324867,1.831186,-0.324420,-2.494090,-0.962238,0.460561,-0.365731,1.183666,-1.426288,0.329376,-0.319576,-0.181438,-2.019008,-2.560111,-0.658007,-2.029225,-0.188328,-0.743488,-1.972293,-1.276214,-1.428129,-2.256817,-1.598878,-2.239591,-1.475524,-1.534161,-0.678666,-0.685694,-1.998806,0,0,0,0,1
0.063813,-0.348481,0.183811,-1.027326,-2.767167,0.417009,0.778538,0.314442,-0.709338,0.853823,-1.546021,2.297597,1.820756,-0.312195,-2.486795,-0.948318,0.481267,-0.393223,1.152540,-1.420159,0.295637,-0.323070,-0.169975,-2.000567,-2.547719,-0.682500,-2.023127,-0.162564,-0.767294,-1.947636,-1.249467,-1.440067,-2.257220,-1.602801,-2.199868,-1.493575,-1.504038,-0.679980,-0.671297,-2.005987,0,0,0,0,1
0.068676,-0.333309,0.220417,-1.028976,-2.765636,0.427209,0.788048,0.298640,-0.701450,0.880625,-1.562231,2.274498,1.795027,-0.325117,-2.532769,-0.931189,0.487320,-0.396583,1.181358,-1.440659,0.289476,-0.340773,-0.191768,-1.963906,-2.559579,-0.683481,-1.995105,-0.169966,-0.750405,-1.956877,-1.262600,-1.440261,-2.221333,-1.608928,-2.223150,-1.504635,-1.532710,-0.686075,-0.731775,-2.009030,0,0,0,0,1
0.071640,-0.365349,0.179334,-1.042301,-2.755979,0.409986,0.784702,0.338146,-0.695489,0.871330,-1.549451,2.307375,1.792012,-0.341383,-2.501312,-0.968407,0.472748,-0.350681,1.158040,-1.454476,0.304530,-0.351635,-0.206714,-1.994338,-2.551300,-0.685783,-2.004611,-0.172863,-0.754039,-1.942347,-1.276280,-1.468810,-2.262387,-1.604463,-2.222824,-1.499875,-1.521919,-0.663204,-0.682902,-2.016232,0,0,0,0,1
0.079772,-0.350896,0.192683,-1.013324,-2.772540,0.416055,0.768906,0.334039,-0.716362,0.875674,-1.543334,2.298457,1.829660,-0.342522,-2.482605,-0.938478,0.473676,-0.415292,1.163194,-1.412500,0.320932,-0.331314,-0.198024,-1.987946,-2.549264,-0.673855,-2.026748,-0.167394,-0.742090,-1.993504,-1.241836,-1.452655,-2.236286,-1.609084,-2.212262,-1.487503,-1.505869,-0.664116,-0.706064,-1.980017,0,0,0,0,1
0.071560,-0.361663,0.216233,-1.020299,-2.741246,0.409375,0.743481,0.338780,-0.697613,0.841018,-1.513156,2.303261,1.810929,-0.324559,-2.474393,-0.927178,0.444707,-0.368125,1.155059,-1.439350,0.333010,-0.350808,-0.159121,-1.939060,-2.531535,-0.661333,-2.008256,-0.177682,-0.738370,-1.974215,-1.233805,-1.453176,-2.230653,-1.612464,-2.205540,-1.484253,-1.504040,-0.681094,-0.693765,-1.962218,1,0,0,0,0
0.068991,-0.348313,0.202821,-1.006263,-2.736755,0.421804,0.748148,0.316103,-0.699259,0.838850,-1.537703,2.336026,1.783569,-0.336558,-2.463250,-0.929194,0.481321,-0.378546,1.161467,-1.411490,0.325250,-0.352033,-0.185987,-1.990494,-2.535218,-0.649149,-1.971759,-0.153547,-0.751901,-1.911723,-1.247067,-1.456849,-2.253409,-1.568700,-2.197398,-1.477538,-1.511332,-0.656965,-0.689748,-1.981300,1,0,0,0,0
